# timestamp tx ty tz qx qy qz qw
1760658487.351361 86.730277 -79.243260 0.000000 0.000000 0.000000 -0.865702 0.500560
1760658487.551495 86.533410 -79.585451 0.000000 0.000000 0.000000 -0.865716 0.500535
1760658487.755799 86.533058 -79.586053 0.000000 0.000000 0.000000 -0.865849 0.500305
1760658487.984656 86.323808 -79.930201 0.000000 0.000000 0.000000 -0.866321 0.499488
1760658488.184660 86.117072 -80.258949 0.000000 0.000000 0.000000 -0.866584 0.499031
1760658488.386006 86.116678 -80.259589 0.000000 0.000000 0.000000 -0.866759 0.498726
1760658488.618010 85.910828 -80.599600 0.000000 0.000000 0.000000 -0.866665 0.498891
1760658488.851335 85.719196 -80.933528 0.000000 0.000000 0.000000 -0.866305 0.499515
1760658489.052451 85.718751 -80.934276 0.000000 0.000000 0.000000 -0.866390 0.499367
1760658489.284669 85.552917 -81.284795 0.000000 0.000000 0.000000 -0.864763 0.502180
1760658489.520537 85.394109 -81.627191 0.000000 0.000000 0.000000 -0.863760 0.503903
1760658489.751323 85.232932 -81.960055 0.000000 0.000000 0.000000 -0.863761 0.503902
1760658489.951340 85.232515 -81.960909 0.000000 0.000000 0.000000 -0.863590 0.504194
1760658490.184658 85.061834 -82.307986 0.000000 0.000000 0.000000 -0.864265 0.503036
1760658490.418001 84.939195 -82.642997 0.000000 0.000000 0.000000 -0.863738 0.503942
1760658490.618158 84.938837 -82.643816 0.000000 0.000000 0.000000 -0.863618 0.504147
1760658490.851332 84.808390 -82.994439 0.000000 0.000000 0.000000 -0.863798 0.503838
1760658491.084665 84.679426 -83.337499 0.000000 0.000000 0.000000 -0.864895 0.501953
1760658491.317993 84.679034 -83.338482 0.000000 0.000000 0.000000 -0.864954 0.501852
1760658491.518243 84.540984 -83.699082 0.000000 0.000000 0.000000 -0.867487 0.497460
1760658491.751323 84.403119 -84.044739 0.000000 0.000000 0.000000 -0.871100 0.491105
1760658491.951337 84.402783 -84.045533 0.000000 0.000000 0.000000 -0.871770 0.489916
1760658492.184679 84.262310 -84.406562 0.000000 0.000000 0.000000 -0.877180 0.480161
1760658492.418006 84.120000 -84.755804 0.000000 0.000000 0.000000 -0.883244 0.468913
1760658492.618033 84.119635 -84.756581 0.000000 0.000000 0.000000 -0.884878 0.465822
1760658492.818060 83.967783 -85.117543 0.000000 0.000000 0.000000 -0.891468 0.453084
1760658493.051350 83.812741 -85.460291 0.000000 0.000000 0.000000 -0.899846 0.436208
1760658493.284676 83.812230 -85.461218 0.000000 0.000000 0.000000 -0.902959 0.429727
1760658493.517992 83.647148 -85.820428 0.000000 0.000000 0.000000 -0.912178 0.409794
1760658493.751328 83.493231 -86.171255 0.000000 0.000000 0.000000 -0.921551 0.388257
1760658493.951340 83.492772 -86.171987 0.000000 0.000000 0.000000 -0.925138 0.379632
1760658494.151341 83.332821 -86.535148 0.000000 0.000000 0.000000 -0.933124 0.359555
1760658494.351348 83.181551 -86.885020 0.000000 0.000000 0.000000 -0.941039 0.338297
1760658494.554509 83.181105 -86.885686 0.000000 0.000000 0.000000 -0.945105 0.326767
1760658494.784655 83.012751 -87.237863 0.000000 0.000000 0.000000 -0.952384 0.304901
1760658495.017988 82.839487 -87.574837 0.000000 0.000000 0.000000 -0.959536 0.281584
1760658495.217992 82.838962 -87.575530 0.000000 0.000000 0.000000 -0.963401 0.268064
1760658495.417994 82.650686 -87.920816 0.000000 0.000000 0.000000 -0.968172 0.250284
1760658495.618006 82.462059 -88.248638 0.000000 0.000000 0.000000 -0.973183 0.230031
1760658495.851328 82.461442 -88.249377 0.000000 0.000000 0.000000 -0.977124 0.212672
1760658496.084664 82.265201 -88.591213 0.000000 0.000000 0.000000 -0.981009 0.193960
1760658496.318004 82.137203 -88.893610 0.000000 0.000000 0.000000 -0.984947 0.172857
1760658496.584647 81.995243 -89.185592 0.000000 0.000000 0.000000 -0.989073 0.147426
1760658496.785549 81.994629 -89.186355 0.000000 0.000000 0.000000 -0.991356 0.131200
1760658497.018024 81.861240 -89.502760 0.000000 0.000000 0.000000 -0.993356 0.115078
1760658497.251363 81.717108 -89.808701 0.000000 0.000000 0.000000 -0.995435 0.095438
1760658497.484659 81.716511 -89.809497 0.000000 0.000000 0.000000 -0.997056 0.076678
1760658497.684663 81.544805 -90.118924 0.000000 0.000000 0.000000 -0.997857 0.065425
1760658497.918029 81.359843 -90.402209 0.000000 0.000000 0.000000 -0.998937 0.046097
1760658498.118052 81.359323 -90.402815 0.000000 0.000000 0.000000 -0.999539 0.030370
1760658498.351342 81.183300 -90.707058 0.000000 0.000000 0.000000 -0.999727 0.023358
1760658498.553647 81.182856 -90.707582 0.000000 0.000000 0.000000 -0.999962 0.008686
1760658498.784670 80.977426 -90.994870 0.000000 0.000000 0.000000 -0.999995 0.003055
1760658499.019506 80.763660 -91.262727 0.000000 0.000000 0.000000 0.999953 0.009745
1760658499.284659 80.565210 -91.534413 0.000000 0.000000 0.000000 0.999701 0.024457
1760658499.484662 80.564585 -91.535063 0.000000 0.000000 0.000000 0.999308 0.037194
1760658499.686656 80.336028 -91.794648 0.000000 0.000000 0.000000 0.999069 0.043148
1760658499.951348 80.098469 -92.023392 0.000000 0.000000 0.000000 0.998423 0.056139
1760658500.151350 80.097821 -92.023951 0.000000 0.000000 0.000000 0.997700 0.067782
1760658500.384671 79.832318 -92.233687 0.000000 0.000000 0.000000 0.997238 0.074275
1760658500.618022 79.560567 -92.410464 0.000000 0.000000 0.000000 0.996553 0.082958
1760658500.851359 79.559798 -92.410954 0.000000 0.000000 0.000000 0.995468 0.095097
1760658501.084682 79.262854 -92.570492 0.000000 0.000000 0.000000 0.995114 0.098733
1760658501.320040 78.965563 -92.696928 0.000000 0.000000 0.000000 0.994620 0.103593
1760658501.551341 78.964741 -92.697291 0.000000 0.000000 0.000000 0.993510 0.113741
1760658501.785535 78.645387 -92.804832 0.000000 0.000000 0.000000 0.993723 0.111869
1760658502.018000 78.327647 -92.896651 0.000000 0.000000 0.000000 0.993873 0.110529
1760658502.218046 78.326939 -92.896872 0.000000 0.000000 0.000000 0.993144 0.116899
1760658502.451325 77.994296 -92.964699 0.000000 0.000000 0.000000 0.993678 0.112263
1760658502.684676 77.665551 -93.016470 0.000000 0.000000 0.000000 0.994003 0.109353
1760658502.952512 77.338867 -93.055263 0.000000 0.000000 0.000000 0.994236 0.107218
1760658503.184757 77.337759 -93.055453 0.000000 0.000000 0.000000 0.993820 0.111004
1760658503.387538 76.986032 -93.082471 0.000000 0.000000 0.000000 0.994490 0.104834
1760658503.618070 76.985284 -93.082567 0.000000 0.000000 0.000000 0.994219 0.107371
1760658503.851375 76.618953 -93.106020 0.000000 0.000000 0.000000 0.994816 0.101693
1760658504.084658 76.262692 -93.117960 0.000000 0.000000 0.000000 0.995057 0.099306
1760658504.284677 76.261927 -93.118018 0.000000 0.000000 0.000000 0.994968 0.100198
1760658504.518005 75.892599 -93.119763 0.000000 0.000000 0.000000 0.994901 0.100852
1760658504.752126 75.891767 -93.119796 0.000000 0.000000 0.000000 0.994801 0.101840
1760658504.984700 75.507528 -93.121285 0.000000 0.000000 0.000000 0.994233 0.107246
1760658505.218065 75.214206 -93.092166 0.000000 0.000000 0.000000 0.992847 0.119394
1760658505.451352 75.213362 -93.092113 0.000000 0.000000 0.000000 0.992503 0.122217
1760658505.651391 74.915720 -93.099399 0.000000 0.000000 0.000000 0.991786 0.127909
1760658505.885464 74.915091 -93.099370 0.000000 0.000000 0.000000 0.991362 0.131150
1760658506.085519 74.600661 -93.102196 0.000000 0.000000 0.000000 0.989942 0.141472
1760658506.351369 74.296664 -93.084901 0.000000 0.000000 0.000000 0.987892 0.155143
1760658506.551379 74.295972 -93.084835 0.000000 0.000000 0.000000 0.987176 0.159636
1760658506.784676 74.017672 -93.069042 0.000000 0.000000 0.000000 0.986037 0.166528
1760658507.051374 73.738100 -93.042051 0.000000 0.000000 0.000000 0.984533 0.175197
1760658507.284660 73.737295 -93.041939 0.000000 0.000000 0.000000 0.983497 0.180924
1760658507.518002 73.434327 -93.002470 0.000000 0.000000 0.000000 0.982808 0.184632
1760658507.718006 73.145719 -92.938976 0.000000 0.000000 0.000000 0.982678 0.185321
1760658507.951352 73.145032 -92.938835 0.000000 0.000000 0.000000 0.981731 0.190273
1760658508.184675 72.841685 -92.860998 0.000000 0.000000 0.000000 0.982590 0.185789
1760658508.418005 72.546321 -92.769850 0.000000 0.000000 0.000000 0.983854 0.178972
1760658508.651374 72.252331 -92.674306 0.000000 0.000000 0.000000 0.985408 0.170206
1760658508.885593 72.251413 -92.674060 0.000000 0.000000 0.000000 0.985237 0.171193
1760658509.118010 71.940296 -92.560623 0.000000 0.000000 0.000000 0.987574 0.157152
1760658509.351315 71.634342 -92.442303 0.000000 0.000000 0.000000 0.989557 0.144139
1760658509.590510 71.633416 -92.442037 0.000000 0.000000 0.000000 0.989928 0.141571
1760658509.818013 71.307484 -92.315316 0.000000 0.000000 0.000000 0.991837 0.127509
1760658510.051328 70.986539 -92.194084 0.000000 0.000000 0.000000 0.993282 0.115720
1760658510.284662 70.667370 -92.080175 0.000000 0.000000 0.000000 0.994493 0.104806
1760658510.517994 70.666340 -92.079894 0.000000 0.000000 0.000000 0.995083 0.099047
1760658510.718859 70.327195 -91.956635 0.000000 0.000000 0.000000 0.995787 0.091697
1760658510.951322 69.996148 -91.839994 0.000000 0.000000 0.000000 0.996453 0.084154
1760658511.151346 69.995339 -91.839776 0.000000 0.000000 0.000000 0.996893 0.078774
1760658511.351516 69.646953 -91.721196 0.000000 0.000000 0.000000 0.997229 0.074391
1760658511.551686 69.306539 -91.616917 0.000000 0.000000 0.000000 0.997611 0.069081
1760658511.784661 69.305653 -91.616690 0.000000 0.000000 0.000000 0.998018 0.062930
1760658512.017996 68.949223 -91.504925 0.000000 0.000000 0.000000 0.998240 0.059308
1760658512.218009 68.598783 -91.401182 0.000000 0.000000 0.000000 0.998523 0.054332
1760658512.451323 68.255570 -91.307363 0.000000 0.000000 0.000000 0.998881 0.047286
1760658512.651335 68.254655 -91.307152 0.000000 0.000000 0.000000 0.999112 0.042145
1760658512.851360 67.894280 -91.203178 0.000000 0.000000 0.000000 0.999272 0.038138
1760658513.084656 67.542174 -91.117093 0.000000 0.000000 0.000000 0.999498 0.031674
1760658513.284671 67.541308 -91.116913 0.000000 0.000000 0.000000 0.999646 0.026590
1760658513.517991 67.192819 -90.998425 0.000000 0.000000 0.000000 0.999647 0.026587
1760658513.751322 66.848964 -90.885388 0.000000 0.000000 0.000000 0.999700 0.024509
1760658513.984652 66.536133 -90.747980 0.000000 0.000000 0.000000 0.999675 0.025486
1760658514.184666 66.535253 -90.747696 0.000000 0.000000 0.000000 0.999757 0.022030
1760658514.384675 66.200549 -90.612209 0.000000 0.000000 0.000000 0.999698 0.024579
1760658514.618017 65.870563 -90.490936 0.000000 0.000000 0.000000 0.999694 0.024752
1760658514.851349 65.869555 -90.490580 0.000000 0.000000 0.000000 0.999759 0.021948
1760658515.084679 65.515317 -90.374639 0.000000 0.000000 0.000000 0.999745 0.022588
1760658515.318026 65.169998 -90.291905 0.000000 0.000000 0.000000 0.999775 0.021189
1760658515.584656 64.827665 -90.214645 0.000000 0.000000 0.000000 0.999807 0.019653
1760658515.784664 64.826671 -90.214390 0.000000 0.000000 0.000000 0.999841 0.017846
1760658516.017998 64.465614 -90.122099 0.000000 0.000000 0.000000 0.999809 0.019563
1760658516.219605 64.152200 -90.041986 0.000000 0.000000 0.000000 0.999782 0.020886
1760658516.484698 63.841296 -89.963215 0.000000 0.000000 0.000000 0.999763 0.021770
1760658516.685398 63.840323 -89.962967 0.000000 0.000000 0.000000 0.999781 0.020941
1760658516.918000 63.504844 -89.878723 0.000000 0.000000 0.000000 0.999733 0.023110
1760658517.118007 63.183780 -89.775276 0.000000 0.000000 0.000000 0.999658 0.026157
1760658517.318009 63.183065 -89.775069 0.000000 0.000000 0.000000 0.999660 0.026075
1760658517.551312 62.853547 -89.653926 0.000000 0.000000 0.000000 0.999470 0.032563
1760658517.751319 62.532394 -89.571652 0.000000 0.000000 0.000000 0.999384 0.035089
1760658517.984661 62.213789 -89.501329 0.000000 0.000000 0.000000 0.999311 0.037121
1760658518.184662 62.212931 -89.501081 0.000000 0.000000 0.000000 0.999274 0.038091
1760658518.384664 61.872153 -89.429543 0.000000 0.000000 0.000000 0.999204 0.039887
1760658518.618495 61.537237 -89.364269 0.000000 0.000000 0.000000 0.999118 0.041995
1760658518.851313 61.536242 -89.364025 0.000000 0.000000 0.000000 0.999060 0.043350
1760658519.051364 61.176908 -89.304251 0.000000 0.000000 0.000000 0.998970 0.045383
1760658519.284659 60.826346 -89.249765 0.000000 0.000000 0.000000 0.998821 0.048553
1760658519.519524 60.478325 -89.199916 0.000000 0.000000 0.000000 0.998617 0.052580
1760658519.784644 60.131071 -89.152635 0.000000 0.000000 0.000000 0.998344 0.057523
1760658519.984662 60.130000 -89.152437 0.000000 0.000000 0.000000 0.998226 0.059538
1760658520.217991 59.762497 -89.127835 0.000000 0.000000 0.000000 0.998083 0.061895
1760658520.419511 59.400004 -89.101798 0.000000 0.000000 0.000000 0.997935 0.064227
1760658520.684654 59.044963 -89.073717 0.000000 0.000000 0.000000 0.997679 0.068100
1760658520.884672 59.043871 -89.073584 0.000000 0.000000 0.000000 0.997527 0.070286
1760658521.086500 58.664236 -89.044609 0.000000 0.000000 0.000000 0.997326 0.073078
1760658521.317997 58.335778 -89.019494 0.000000 0.000000 0.000000 0.997172 0.075152
1760658521.518005 58.334906 -89.019397 0.000000 0.000000 0.000000 0.997004 0.077350
1760658521.751319 58.028427 -88.996001 0.000000 0.000000 0.000000 0.996996 0.077447
1760658521.951327 57.788247 -89.007484 0.000000 0.000000 0.000000 0.996968 0.077814
1760658522.184660 57.787475 -89.007440 0.000000 0.000000 0.000000 0.996806 0.079864
1760658522.384662 57.521142 -89.014383 0.000000 0.000000 0.000000 0.996742 0.080652
1760658522.618009 57.251537 -89.010789 0.000000 0.000000 0.000000 0.996529 0.083241
1760658522.851313 57.250735 -89.010763 0.000000 0.000000 0.000000 0.996359 0.085256
1760658523.051323 56.954865 -88.999216 0.000000 0.000000 0.000000 0.996134 0.087843
1760658523.251756 56.673633 -89.020524 0.000000 0.000000 0.000000 0.995948 0.089933
1760658523.517996 56.390197 -89.031834 0.000000 0.000000 0.000000 0.995688 0.092762
1760658523.719520 56.389387 -89.031835 0.000000 0.000000 0.000000 0.995508 0.094672
1760658523.951336 56.079238 -89.032885 0.000000 0.000000 0.000000 0.995308 0.096759
1760658524.151524 55.768912 -89.023060 0.000000 0.000000 0.000000 0.995189 0.097974
1760658524.418022 55.461232 -89.002476 0.000000 0.000000 0.000000 0.995009 0.099787
1760658524.651371 55.460147 -89.002422 0.000000 0.000000 0.000000 0.994803 0.101820
1760658524.884697 55.122801 -88.979393 0.000000 0.000000 0.000000 0.994990 0.099974
1760658525.118012 54.788516 -88.949473 0.000000 0.000000 0.000000 0.995076 0.099111
1760658525.351359 54.455353 -88.920719 0.000000 0.000000 0.000000 0.995203 0.097829
1760658525.553651 54.454460 -88.920649 0.000000 0.000000 0.000000 0.995126 0.098607
1760658525.784657 54.101698 -88.882472 0.000000 0.000000 0.000000 0.995314 0.096699
1760658526.018038 53.753357 -88.842659 0.000000 0.000000 0.000000 0.995480 0.094976
1760658526.284651 53.407362 -88.806440 0.000000 0.000000 0.000000 0.995686 0.092791
1760658526.484654 53.406328 -88.806343 0.000000 0.000000 0.000000 0.995692 0.092727
1760658526.684669 53.037767 -88.761496 0.000000 0.000000 0.000000 0.995792 0.091641
1760658526.918556 52.679825 -88.713012 0.000000 0.000000 0.000000 0.995732 0.092296
1760658527.184656 52.325139 -88.666984 0.000000 0.000000 0.000000 0.995524 0.094514
1760658527.384679 52.324083 -88.666852 0.000000 0.000000 0.000000 0.995508 0.094683
1760658527.618005 51.945802 -88.618690 0.000000 0.000000 0.000000 0.995093 0.098944
1760658527.851332 51.576297 -88.564369 0.000000 0.000000 0.000000 0.994556 0.104199
1760658528.117995 51.212418 -88.509580 0.000000 0.000000 0.000000 0.993945 0.109880
1760658528.318011 51.211330 -88.509396 0.000000 0.000000 0.000000 0.993770 0.111452
1760658528.551353 50.837271 -88.427580 0.000000 0.000000 0.000000 0.992809 0.119709
1760658528.784802 50.471298 -88.345171 0.000000 0.000000 0.000000 0.991976 0.126429
1760658529.051311 50.110215 -88.270017 0.000000 0.000000 0.000000 0.991349 0.131256
1760658529.284669 50.108894 -88.269689 0.000000 0.000000 0.000000 0.990904 0.134574
1760658529.484676 49.726076 -88.216372 0.000000 0.000000 0.000000 0.990944 0.134277
1760658529.688492 49.358446 -88.154742 0.000000 0.000000 0.000000 0.990739 0.135778
1760658529.951329 48.999568 -88.095298 0.000000 0.000000 0.000000 0.990466 0.137755
1760658530.184662 48.998259 -88.095038 0.000000 0.000000 0.000000 0.990097 0.140384
1760658530.419031 48.614104 -88.026627 0.000000 0.000000 0.000000 0.990069 0.140580
1760658530.620577 48.239206 -87.957002 0.000000 0.000000 0.000000 0.989988 0.141155
1760658530.884655 47.875373 -87.886281 0.000000 0.000000 0.000000 0.989859 0.142054
1760658531.086563 47.874271 -87.886058 0.000000 0.000000 0.000000 0.989617 0.143730
1760658531.317994 47.489100 -87.807055 0.000000 0.000000 0.000000 0.989583 0.143964
1760658531.551891 47.113038 -87.729167 0.000000 0.000000 0.000000 0.989525 0.144360
1760658531.784660 47.111920 -87.728929 0.000000 0.000000 0.000000 0.989299 0.145903
1760658531.984716 46.718754 -87.639700 0.000000 0.000000 0.000000 0.989372 0.145406
1760658532.187511 46.341056 -87.552985 0.000000 0.000000 0.000000 0.989397 0.145235
1760658532.418018 46.340072 -87.552761 0.000000 0.000000 0.000000 0.989231 0.146361
1760658532.651347 45.947684 -87.462585 0.000000 0.000000 0.000000 0.989243 0.146279
1760658532.884668 45.584753 -87.349013 0.000000 0.000000 0.000000 0.988993 0.147959
1760658533.118041 45.583684 -87.348724 0.000000 0.000000 0.000000 0.988833 0.149028
1760658533.351324 45.202875 -87.229640 0.000000 0.000000 0.000000 0.988879 0.148720
1760658533.551526 44.836736 -87.106683 0.000000 0.000000 0.000000 0.988898 0.148596
1760658533.784660 44.835792 -87.106388 0.000000 0.000000 0.000000 0.988782 0.149368
1760658534.018005 44.484722 -86.951672 0.000000 0.000000 0.000000 0.988543 0.150937
1760658534.218025 44.142736 -86.801129 0.000000 0.000000 0.000000 0.988595 0.150600
1760658534.419554 44.141993 -86.800829 0.000000 0.000000 0.000000 0.988500 0.151222
1760658534.651381 43.787877 -86.651483 0.000000 0.000000 0.000000 0.989057 0.147533
1760658534.918047 43.442066 -86.507071 0.000000 0.000000 0.000000 0.989580 0.143981
1760658535.151336 43.440971 -86.506632 0.000000 0.000000 0.000000 0.989627 0.143663
1760658535.351346 43.071928 -86.363056 0.000000 0.000000 0.000000 0.990328 0.138745
1760658535.587530 42.717250 -86.226443 0.000000 0.000000 0.000000 0.990992 0.133918
1760658535.851284 42.368314 -86.097635 0.000000 0.000000 0.000000 0.991651 0.128949
1760658536.051561 42.367330 -86.097290 0.000000 0.000000 0.000000 0.991855 0.127371
1760658536.284659 41.998288 -85.965814 0.000000 0.000000 0.000000 0.992354 0.123422
